Date,Open,High,Low,Close,Adj Close,Volume
2007-07-09,526.291992,532.144348,523.807861,526.713013,383.242981,506153
2007-07-10,529.576050,537.154663,524.607849,533.828491,388.420349,843495
2007-07-11,532.186462,556.816895,527.976135,551.975037,401.623993,1577568
2007-07-12,555.848511,568.311096,555.595886,566.079651,411.886749,1004096
2007-07-13,570.921509,588.604919,569.279480,585.026184,425.672394,1281238
2007-07-16,589.447021,598.709778,577.658081,584.605103,425.366089,1192908
2007-07-17,517.871277,591.467957,517.871277,573.026672,416.941437,825752
2007-07-18,573.910889,581.026367,566.711182,574.879272,418.289398,728925
2007-07-19,578.500122,583.131531,571.932007,574.500305,418.013672,534517
2007-07-20,577.573853,606.288330,577.573853,602.288513,438.232758,2157052
2007-07-23,597.867676,611.719666,594.962524,607.130432,441.755707,1411280
2007-07-24,609.572388,615.551086,596.730896,607.214600,441.816925,1171091
2007-07-25,602.078003,610.035522,591.804810,597.446655,434.709656,883139
2007-07-26,598.709778,604.435791,587.341858,592.352112,431.002869,720815
2007-07-27,584.394592,584.394592,544.185913,548.690979,399.234436,1374075
2007-07-30,549.027771,568.226929,541.870239,545.070068,396.599854,1585991
2007-07-31,546.501587,555.006470,541.154480,551.890808,401.562714,866453
2007-08-01,539.933472,547.343628,522.081665,524.102600,381.343628,1120044
2007-08-02,527.134033,542.291260,526.291992,537.996704,391.453247,718484
2007-08-03,542.291260,551.090881,542.291260,548.775146,399.295746,60052
2007-08-06,536.480957,551.006653,530.502319,547.301575,398.223450,686455
2007-08-07,551.554016,555.764343,538.965088,541.112366,393.720215,600551
2007-08-08,546.838440,552.227661,543.133301,547.806763,398.591125,70627
2007-08-09,553.490723,568.226929,543.975403,549.406738,399.755310,1009411
2007-08-10,559.974670,559.974670,522.081665,535.470520,389.615112,687321
2007-08-13,538.922974,547.975220,538.922974,542.375427,394.639252,446175
2007-08-14,545.659546,547.259460,538.922974,540.354492,393.168762,337830
2007-08-16,530.502319,530.502319,481.915039,484.483337,352.516174,3100147
2007-08-17,484.188629,484.188629,448.821808,458.337158,333.491882,4549255
2007-08-20,475.767944,534.838928,470.799744,478.967804,348.503052,1035010
2007-08-21,482.967621,486.293793,457.326660,459.852875,334.594757,925824
2007-08-22,465.663147,483.051819,454.084717,479.388824,348.809387,1143274
2007-08-23,492.609283,492.609283,466.505219,471.726013,343.233826,967462
2007-08-24,473.241730,494.967072,471.726013,490.377808,356.805054,886292
2007-08-27,493.872375,509.408539,493.367157,507.766510,369.457275,745214
2007-08-28,506.587616,517.239746,501.240479,509.787445,370.927734,734828
2007-08-29,501.787811,558.290527,497.661682,555.638000,404.289215,4083561
2007-08-30,555.638000,571.974121,550.290894,553.532837,402.757446,123209
2007-08-31,559.132568,583.552551,555.764343,580.773743,422.578339,2253807
2007-09-03,582.710449,591.931091,577.742249,582.584167,423.895660,1213185
2007-09-04,585.236694,589.404907,572.816162,575.468689,418.718292,1341464
2007-09-05,581.026367,585.910339,571.384644,575.637085,418.840790,1316656
2007-09-06,575.131897,585.110352,570.921509,583.173584,424.324371,870394
2007-09-07,586.920837,593.531006,576.942322,579.384277,421.567322,1225193
2007-09-10,573.447754,587.678650,570.037354,583.552551,424.600250,1013406
2007-09-11,586.331360,599.046570,585.320862,596.773010,434.219482,1836230
2007-09-12,599.762329,605.109436,597.867676,598.962341,435.812531,1316472
2007-09-13,603.677917,604.562134,592.057434,595.004639,432.932800,850383
2007-09-14,602.920105,609.656616,590.289063,592.436340,431.064209,1072072
2007-09-17,593.657349,602.078003,591.215332,593.488953,431.830109,604322
2007-09-18,591.594299,600.393860,591.257446,598.625549,435.567413,605090
2007-09-19,606.288330,628.771545,606.288330,627.087402,456.276642,1541758
2007-09-20,629.866211,633.234497,619.971924,622.961304,453.274475,784419
2007-09-21,622.624451,631.466187,618.919373,623.803345,453.887115,706340
2007-09-24,627.340027,637.023804,621.024536,630.624084,458.850006,691324
2007-09-25,633.234497,642.918274,617.235229,626.245361,455.664063,1006831
2007-09-26,631.634583,641.823608,627.466370,632.308228,460.075500,638141
2007-09-27,639.128967,680.306030,638.707947,669.106567,486.850433,2925093
2007-09-28,672.811646,730.998474,671.969604,716.051819,521.008362,3829419
2007-10-01,724.177734,725.777710,702.873474,708.178467,515.279602,1129875
2007-10-03,707.336426,726.451355,674.495789,707.378540,514.697571,984457
2007-10-04,706.494324,737.650818,698.915710,728.177551,529.831177,1627629
2007-10-05,735.545654,736.808777,690.495056,701.357727,510.316772,930149
2007-10-08,709.862610,713.230896,652.602051,664.390991,483.419312,1368829
2007-10-09,661.864807,707.336426,647.423340,702.789246,511.358307,1278833
2007-10-10,711.546753,722.409424,707.336426,712.009888,518.067444,867131
2007-10-11,712.388794,727.546021,707.336426,715.420227,520.548828,829132
2007-10-12,715.420227,749.439758,707.757446,714.157166,519.629761,1339255
2007-10-15,722.493591,773.775513,722.493591,767.460022,558.413635,1672715
2007-10-16,776.385925,777.649048,748.597717,763.796997,555.748169,1106855
2007-10-17,745.229431,749.355591,686.284729,731.840576,532.496399,1264504
2007-10-18,741.019104,763.333862,690.495056,704.094482,512.308105,1170585
2007-10-19,709.020569,732.514221,661.106934,717.188599,521.835449,1291140
2007-10-22,695.547485,725.861877,687.968872,705.062805,513.012634,1062866
2007-10-23,711.546753,758.702515,711.546753,753.986938,548.610474,894960
2007-10-24,762.070801,780.596252,753.650085,770.828247,560.864380,1552391
2007-10-25,774.701782,844.593384,769.649353,832.720215,605.897766,3197569
2007-10-26,840.130432,883.160034,815.331543,834.151733,606.939270,2646578
2007-10-29,923.998352,923.998352,850.825439,858.352356,624.548035,1498073
2007-10-30,867.022583,871.643494,851.873474,856.160950,622.953430,880163
2007-10-31,858.447632,878.360535,855.589294,862.306335,627.425049,618739
2007-11-01,880.361389,880.361389,831.770020,843.346191,613.629272,886764
2007-11-02,819.383972,856.542053,819.383972,851.635315,619.660583,592359
2007-11-05,857.494812,857.494812,832.818054,837.581909,609.435181,542880
2007-11-06,839.392151,853.588501,809.856262,819.193420,596.055420,442540
2007-11-07,833.675537,838.439392,815.572876,819.431580,596.228638,304621
2007-11-08,814.620117,821.289490,797.470215,805.187683,585.864746,282854
2007-11-12,792.801636,792.801636,756.548645,776.699768,565.136536,443002
2007-11-13,786.036926,806.426270,771.745361,793.611450,577.441711,599518
2007-11-14,809.856262,829.864441,809.856262,817.430786,594.772888,744251
2007-11-15,770.792603,841.964661,770.792603,819.955627,596.609985,466360
2007-11-16,819.383972,819.383972,762.217651,803.377380,584.547607,489982
2007-11-19,803.186829,825.100586,803.186829,822.004089,598.100525,468166
2007-11-20,814.620117,846.156860,809.856262,818.955200,595.882141,847535
2007-11-21,821.289490,836.533875,774.794250,783.178589,569.850586,557906
2007-11-22,800.328491,800.328491,748.164246,780.272644,567.736145,591754
2007-11-23,790.800781,794.611877,768.982300,781.749451,568.810730,387949
2007-11-26,795.564636,816.525635,774.603699,808.903442,588.568359,661321
2007-11-27,807.474304,821.289490,800.328491,807.569580,587.597778,683207
2007-11-28,817.478394,819.383972,771.745361,780.034485,567.562927,454763
2007-11-29,794.468994,798.422974,758.406555,764.266113,556.089600,362826
2007-11-30,771.554810,789.848022,766.171631,786.703857,572.415710,481772
2007-12-03,793.659119,804.520691,790.324402,799.089905,581.427856,263091
2007-12-04,805.092346,836.390930,804.806519,831.722351,605.171631,878896
2007-12-05,838.344116,842.250488,819.383972,824.481262,599.902893,494551
2007-12-06,838.439392,840.344971,802.615173,807.188477,587.320557,357432
2007-12-07,816.049255,821.289490,787.227905,794.040222,577.753540,456987
2007-12-10,795.564636,805.092346,791.086609,794.135498,577.823059,264734
2007-12-11,728.870605,811.285400,728.870605,796.374512,579.452209,343632
2007-12-12,790.800781,827.482544,772.698120,823.623779,599.278992,794581
2007-12-13,828.911682,857.494812,826.434448,847.395447,616.575562,1350171
2007-12-14,852.064026,866.832031,833.675537,836.390930,608.568665,805171
2007-12-17,840.344971,845.966309,776.509216,784.941223,571.133118,573952
2007-12-18,794.611877,798.422974,775.556458,777.795471,565.933838,749543
2007-12-19,809.856262,809.856262,769.839783,785.274719,571.375732,558148
2007-12-20,787.037354,797.470215,781.511292,785.846375,571.791687,391909
2007-12-24,800.137939,827.006104,795.564636,821.765869,597.927246,666005
2007-12-26,824.147827,855.065247,824.147827,850.587219,618.897949,583116
2007-12-27,857.494812,869.880859,847.967102,863.544922,628.326111,625093
2007-12-28,857.494812,890.841858,843.203247,887.411865,645.692078,655730
2007-12-31,894.652954,905.133423,885.125244,890.651306,648.049133,706748
2008-01-01,893.700195,907.039001,886.125610,889.126892,646.939819,570252
2008-01-02,899.416809,899.416809,873.215576,890.603638,648.014465,439657
2008-01-03,887.030762,890.889526,876.121521,882.981506,642.468506,585025
2008-01-04,885.792175,898.654602,880.837769,886.173279,644.790771,370735
2008-01-07,887.030762,897.511292,878.455811,881.981079,641.740601,417639
2008-01-08,890.841858,895.605713,833.675537,849.682129,618.239441,663887
2008-01-09,852.730957,862.258728,835.628723,848.443481,617.338257,463055
2008-01-10,851.778198,866.069763,809.903870,813.762573,592.104004,486509
2008-01-11,819.383972,827.958923,792.706360,812.952759,591.514709,502047
2008-01-14,812.952759,831.674744,794.611877,799.328125,581.601135,542071
2008-01-15,805.092346,821.861145,798.470581,811.618835,590.544128,793518
2008-01-16,805.473511,805.473511,764.647217,779.891541,567.458984,1130369
2008-01-17,786.036926,790.705505,765.075928,771.888245,561.635620,1122919
2008-01-18,771.745361,779.843933,733.634460,744.972473,542.051392,865071
2008-01-21,738.398315,743.114563,619.301819,688.330139,500.837708,2055258
2008-01-22,671.704285,690.759705,530.694031,639.357666,465.204712,946534
2008-01-23,647.885010,690.473877,647.885010,663.891541,483.055878,773799
2008-01-24,680.279236,688.854187,622.350708,639.643494,465.412628,819205
2008-01-25,669.798767,710.196289,648.123169,680.374512,495.049103,577731
2008-01-28,676.468140,676.468140,638.357239,665.416016,484.165039,396132
2008-01-29,674.562622,686.853394,659.556458,682.375366,496.504974,482221
2008-01-30,685.424194,704.384399,677.706726,689.330566,501.565552,640102
2008-01-31,689.806946,706.718689,662.176575,698.858276,508.498047,607620
2008-02-01,712.673462,744.114990,700.763855,739.779846,538.273071,995814
2008-02-04,747.926025,779.272278,747.926025,764.885376,556.540283,1006587
2008-02-05,753.642700,782.225830,740.780273,779.177002,566.938965,1130903
2008-02-06,762.217651,778.986450,744.734253,761.693604,554.217896,758802
2008-02-07,763.170410,775.937561,728.870605,734.968323,534.772217,783089
2008-02-08,740.256226,740.399170,707.909607,714.960144,520.214050,590470
2008-02-11,714.579041,715.531799,681.231995,691.760132,503.333405,362738
2008-02-12,705.051331,713.626282,669.465271,676.896912,492.518677,404630
2008-02-13,700.287476,727.346191,690.759705,722.391785,525.621399,938647
2008-02-14,730.776184,753.356873,730.776184,741.828308,539.763611,685769
2008-02-15,734.587219,785.084167,721.248413,779.843933,567.424255,1243461
2008-02-18,783.178589,805.902222,769.839783,782.464050,569.330688,1018374
2008-02-19,783.940857,798.422974,771.745361,774.222534,563.334106,656867
2008-02-20,771.554810,780.320313,729.823364,736.111694,535.604248,784366
2008-02-21,752.689941,771.983521,743.162170,767.981934,558.793335,887274
2008-02-22,752.689941,778.795837,752.689941,765.504700,556.990723,1057692
2008-02-25,767.648438,773.650879,740.589722,770.411499,560.561096,718423
2008-02-26,776.509216,781.749451,762.312927,771.030762,561.011658,899760
2008-02-27,779.939209,794.421326,768.887024,772.745789,562.259644,1024968
2008-02-28,768.887024,789.848022,768.887024,784.798340,571.029236,809404
2008-02-29,780.320313,782.130554,741.494812,763.694458,555.673706,1355462
2008-03-03,752.689941,765.457031,726.583984,734.253784,534.252319,597638
2008-03-04,733.634460,753.642700,720.629150,741.018433,539.174316,988670
2008-03-05,741.256653,764.504272,741.018433,760.740845,553.524719,923552
2008-03-07,748.878845,758.406555,725.297729,736.111694,535.604248,810368
2008-03-10,726.107544,780.129761,709.815186,773.841431,563.056763,1083500
2008-03-11,762.027100,791.134277,762.027100,780.367920,567.805420,1067933
2008-03-12,786.036926,798.422974,724.106750,730.252136,531.340637,1798672
2008-03-13,720.295654,720.295654,659.365906,664.272644,483.333191,1340472
2008-03-14,665.034912,694.380249,664.082092,681.470215,495.846313,1189995
2008-03-17,662.224182,665.987671,621.255005,627.400391,456.504425,938072
2008-03-18,628.829529,638.261963,601.008606,609.059509,443.159332,1214107
2008-03-19,656.841064,656.841064,603.199951,607.201599,441.807526,1172315
2008-03-24,609.774109,616.443481,548.320313,564.469788,410.715363,1090743
2008-03-25,576.427063,607.868591,576.427063,603.866943,439.381256,904329
2008-03-26,605.105530,637.404480,595.387268,626.781067,456.053772,1380124
2008-03-27,624.065674,638.071411,612.918274,623.875122,453.939423,867475
2008-03-28,625.018433,690.759705,625.018433,682.899353,496.886139,2162056
2008-03-31,651.696106,681.898926,646.598755,660.413940,480.525482,874886
2008-04-01,666.940430,670.465698,627.447998,635.880066,462.674347,749226
2008-04-02,658.460754,662.081299,612.870605,615.443115,447.804169,996424
2008-04-03,619.301819,635.498962,610.726868,628.448425,457.267029,964256
2008-04-04,631.687866,648.742493,624.160950,629.496460,458.029572,1184208
2008-04-07,632.164246,651.696106,614.823792,647.265686,470.958679,812101
2008-04-08,648.361389,648.361389,622.303040,625.304321,454.979279,658675
2008-04-09,624.160950,649.695251,618.349060,646.836914,470.646698,865577
2008-04-10,646.932190,657.412720,637.928528,653.506348,475.499451,868782
2008-04-11,656.364685,670.179871,641.739624,659.508789,479.866913,1265310
2008-04-15,652.648865,665.987671,640.500977,660.080444,480.282837,509555
2008-04-16,665.892395,676.087036,654.554382,658.031982,478.792389,540583
2008-04-17,660.270996,684.233215,654.078003,681.422546,495.811676,887612
2008-04-21,686.948669,743.019287,682.899353,740.113342,538.515869,1386033
2008-04-22,724.106750,750.498535,723.153992,744.019714,541.358154,799676
2008-04-23,743.162170,766.028748,721.248413,759.930969,552.935364,1630765
2008-04-24,763.170410,766.886230,733.634460,739.827515,538.307800,848286
2008-04-25,743.257446,766.028748,734.825439,765.361755,556.886841,820752
2008-04-28,771.745361,771.745361,738.398315,740.970825,539.139709,1048322
2008-04-29,738.398315,780.701416,738.398315,770.697327,560.769165,1856101
2008-04-30,776.509216,784.226685,762.312927,778.986450,566.800354,1206750
2008-05-02,786.894409,787.466064,753.737976,759.359314,552.519470,943883
2008-05-05,761.217224,774.508423,749.974487,764.647217,556.367065,828446
2008-05-06,766.981506,783.083313,760.312073,777.843079,565.968445,1339734
2008-05-07,781.273071,799.852112,774.127258,785.989319,571.895691,2124004
2008-05-08,776.270996,809.760986,772.698120,805.711670,586.245911,2016986
2008-05-09,806.997925,816.335083,793.659119,804.044312,585.032837,1914617
2008-05-12,798.422974,807.474304,780.320313,802.996277,584.270203,1170886
2008-05-13,805.092346,827.577820,805.092346,811.094849,590.162781,1329157
2008-05-14,773.174500,852.159302,773.174500,844.489502,614.461182,2009577
2008-05-15,849.872681,867.975342,832.818054,840.249634,611.376160,1616130
2008-05-16,843.203247,852.730957,833.723145,848.824585,617.615479,973157
2008-05-20,845.108826,866.689087,841.535889,852.397522,620.215210,831777
2008-05-21,843.107971,881.314148,843.107971,878.694031,639.348938,1300150
2008-05-22,876.550293,876.550293,859.400391,865.593384,629.816650,915974
2008-05-23,867.975342,871.976990,849.872681,854.160156,621.497681,1171977
2008-05-26,847.967102,848.919861,825.195862,833.627869,606.558105,821627
2008-05-27,837.010254,845.108826,813.333862,826.958496,601.705322,982739
2008-05-28,828.911682,866.069763,815.811035,860.067322,625.795837,1090026
2008-05-29,863.211487,880.933044,848.443481,853.731384,621.185791,967294
